date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2024-09-18 16:00:00+00:00,2296.0,2364.42,2288.25,2315.19,107978.8702,2329.6397973429994,2320.4690000000005,2347.432145274025,2354.8566000000005,2488.2538351444764,2485.18635,45.90836009688992,-12.349062881079837,0.4633985780762015,1.8189667916973051,-5597380.419999996,0,-0.2965931032031688,-0.432947518636273,-0.2874426774524319,0.2495769692269389,18.229999542236328,45.0,1
2024-09-18 20:00:00+00:00,2315.19,2376.14,2290.0,2374.75,44076.3446,2333.9360071198566,2318.7710000000006,2348.5034336946514,2355.8514,2487.124443750004,2484.21525,56.56426509586424,-11.361341573347469,0.9334677216904028,1.9057734932731527,-5553304.075399996,0,-0.2965931032031688,-0.432947518636273,-0.2874426774524319,0.2495769692269389,18.229999542236328,45.0,0
2024-09-19 00:00:00+00:00,2374.74,2412.82,2372.6,2403.68,74063.4655,2340.578292156061,2320.3375000000005,2350.667220608587,2356.3104,2486.294150777367,2483.13165,60.62207287688069,-9.285240284647566,1.085091727193894,1.8678669742393652,-5479240.609899996,0,1.7064510900899554,2.5284202810822,0.0099424814932191,0.6729703643647111,16.329999923706055,49.0,0
2024-09-19 04:00:00+00:00,2403.69,2442.6,2399.59,2438.06,51924.8166,2349.8622643316744,2326.4355000000005,2354.094388427858,2357.3012000000003,2485.8142089785874,2482.3583000000003,64.82732308985472,-6.066120408117157,1.1307462752482424,1.835997483722884,-5427315.793299996,0,1.7064510900899554,2.5284202810822,0.0099424814932191,0.6729703643647111,16.329999923706055,49.0,0
2024-09-19 08:00:00+00:00,2438.07,2442.1,2423.35,2435.35,42639.8525,2358.0039534429434,2334.284,2357.2808829993146,2359.042,2485.3120775459647,2481.5562000000004,64.24491705662885,-2.328740759732033,1.0162456812495475,1.7617454905909793,-5469955.645799996,1,1.7064510900899554,2.5284202810822,0.0099424814932191,0.6729703643647111,16.329999923706055,49.0,0
2024-09-19 12:00:00+00:00,2435.34,2453.0,2420.48,2440.0,57030.3325,2365.813100734092,2340.7495,2360.5247699405177,2361.0088,2484.8612111027214,2480.755,64.82879671957214,1.617050161831294,0.9599429540310388,1.7279879814590056,-5412925.313299997,1,1.7064510900899554,2.5284202810822,0.0099424814932191,0.6729703643647111,16.329999923706055,49.0,0
2024-09-19 16:00:00+00:00,2439.99,2494.95,2433.41,2460.93,69471.6538,2374.8718530451306,2348.406,2364.46222994285,2363.6756000000005,2484.623089599212,2480.0635,67.4086162022012,5.81686469311822,0.9720320769318428,1.769533665608404,-5343453.659499996,1,1.7064510900899554,2.5284202810822,0.0099424814932191,0.6729703643647111,16.329999923706055,49.0,0
2024-09-19 20:00:00+00:00,2460.94,2478.8,2452.26,2465.21,31615.9111,2383.475486088452,2357.2805,2368.4131228862675,2366.4618000000005,2484.429924528573,2479.3556500000004,67.92670581278593,10.010762173148692,0.9270049719305224,1.7171843455867266,-5311837.748399996,1,1.7064510900899554,2.5284202810822,0.0099424814932191,0.6729703643647111,16.329999923706055,49.0,1
2024-09-20 00:00:00+00:00,2465.21,2521.71,2437.31,2520.56,49254.4522,2396.531154080028,2369.5475,2374.3796670868064,2370.061,2484.7894277670944,2478.8837500000004,73.74036213885476,14.841360295209144,1.0402513667622983,1.7986893011187457,-5262583.296199996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,1
2024-09-20 04:00:00+00:00,2520.56,2571.93,2516.81,2561.0,103499.6359,2412.1948536914538,2382.8135,2381.698111514775,2374.4700000000003,2485.547741918665,2478.6162,77.0180716313634,20.429172227994695,1.0594597041110392,1.7975722642595595,-5159083.660299996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-20 08:00:00+00:00,2561.0,2565.0,2539.34,2544.96,43297.2088,2424.8391533398867,2395.8525000000004,2388.100538514196,2378.0092,2486.138908665744,2478.308,73.11960805030634,25.8961977249223,0.9445034047335648,1.7517135659160934,-5202380.869099996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-20 12:00:00+00:00,2544.95,2570.0,2516.2,2560.27,81292.3298,2437.7373292122784,2408.407,2394.8522821018746,2382.0228,2486.8765314650896,2478.0690500000005,74.44903261294255,31.18616554888083,0.9273017423282456,1.766960193296569,-5121088.539299996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-20 16:00:00+00:00,2560.27,2569.0,2525.36,2540.98,42141.6771,2447.569964525395,2420.05,2400.5827808429776,2385.8713999999995,2487.414874435586,2477.5269500000004,69.76714713420722,35.70900793565099,0.8349398458215941,1.7758794206281563,-5163230.216399996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-20 20:00:00+00:00,2540.97,2562.4,2538.47,2561.4,21269.2874,2458.410920284881,2428.9305000000004,2406.8893384569787,2390.6354,2488.1510448392123,2476.9729500000003,71.78960328573966,39.75833721003789,0.8481861631448879,1.7026169609521735,-5141960.928999996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-21 00:00:00+00:00,2561.4,2587.4,2534.17,2544.0,43762.2681,2466.56226121013,2438.476,2412.266227144941,2394.2948000000006,2488.706755835837,2476.35345,67.63752182886554,42.93038097690032,0.7728998408084159,1.7412702181372888,-5185723.197099996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-21 04:00:00+00:00,2544.01,2558.99,2528.97,2555.77,24115.9844,2475.058236332975,2449.1745,2417.893826080433,2398.175,2489.37405179767,2476.07155,68.9459053971894,45.47621186129227,0.7740378321037663,1.693347340506172,-5161607.212699995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-21 08:00:00+00:00,2555.77,2557.34,2545.04,2556.5,13639.3088,2482.8145947774533,2460.26,2423.329362312573,2402.1842,2490.0419716802803,2475.632,69.02953732057928,47.40408521888827,0.7502328297256923,1.6063111486628197,-5147967.903899996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-21 12:00:00+00:00,2556.49,2576.47,2550.44,2560.0,26807.5925,2490.165585751029,2471.76,2428.68899516306,2406.4066000000003,2490.738071464556,2475.36045,69.45428727779058,48.79136942021646,0.7360168817784328,1.5621637240578812,-5121160.311399995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-21 16:00:00+00:00,2560.0,2578.4,2556.21,2572.05,16053.7707,2497.9641013937885,2485.333,2434.310995352744,2410.7606,2491.547145380332,2475.2812000000004,70.93237071013509,49.84814439299897,0.7498373015503229,1.5054086578145358,-5105106.540699995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,1
2024-09-21 20:00:00+00:00,2572.06,2623.34,2560.0,2612.4,30378.9528,2508.862758403904,2501.153,2441.294877887931,2414.8528,2492.7496613466965,2475.4205500000003,75.25101347356146,51.17251137349195,0.8523779815115382,1.5494734562174473,-5074727.587899995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,54.0,0
2024-09-22 00:00:00+00:00,2612.4,2632.57,2588.1,2594.71,44959.9,2517.0386861749607,2515.129,2447.311157186444,2418.3256,2493.7641920795654,2475.36095,70.31841548738221,52.19630821198045,0.7913120527339444,1.5710254969669606,-5119687.487899995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,52.0,0
2024-09-22 04:00:00+00:00,2594.7,2604.6,2576.01,2587.99,23704.0734,2523.7959541582977,2525.791,2452.8279745516816,2421.3016,2494.70176230763,2475.1191,68.48202067242097,52.75186476659786,0.7526887066697991,1.5415058010838203,-5143391.561299996,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,52.0,0
2024-09-22 08:00:00+00:00,2587.99,2595.76,2569.61,2580.59,27603.6937,2529.2049109051263,2534.6365000000005,2457.8382500594585,2424.2546,2495.5563716379024,2474.7121,66.42482992203536,52.74651934152895,0.7070828833915923,1.5078838774939594,-5170995.254999995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,52.0,0
2024-09-22 12:00:00+00:00,2580.59,2588.0,2554.82,2570.51,35522.7974,2533.1387289141617,2541.2590000000005,2462.256750057127,2427.2602,2496.3021788852866,2474.1906000000004,63.621245369787694,52.10885113816113,0.6431840397891441,1.4978681473572997,-5206518.052399995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,52.0,0
2024-09-22 16:00:00+00:00,2570.51,2591.69,2552.49,2578.37,36410.4297,2537.446469017575,2548.41,2466.8102108392004,2430.4862,2497.118774120259,2473.8702000000008,64.86648104720277,51.11491798552174,0.6659659998284924,1.495233302685262,-5170107.622699995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,52.0,0
2024-09-22 20:00:00+00:00,2578.38,2594.0,2524.58,2581.0,46065.4315,2541.5944243492345,2555.46,2471.288241786682,2433.7354,2497.953413183739,2473.9002500000006,65.29455541663373,49.8752473593222,0.6693384075226768,1.579134360391315,-5124042.191199995,1,-0.172882588308032,-0.1903335094478375,0.1093336742711947,1.2326082822160078,16.149999618530273,52.0,1
2024-09-23 00:00:00+00:00,2580.99,2687.24,2539.49,2676.71,98308.8181,2554.462574411212,2566.2490000000007,2479.3439970107343,2439.0954,2499.732085689373,2474.2741000000005,76.51088007096097,49.9598602016451,1.1898133931342525,1.8081817709642969,-5025733.373099995,1,0.2498997685927539,0.2650645204386181,0.1985672615352207,0.2519217490082548,15.890000343322754,50.0,0
2024-09-23 04:00:00+00:00,2676.71,2681.13,2636.49,2646.48,44218.2619,2563.2261387530016,2575.3125000000005,2485.898350069137,2443.6692,2501.1922639412205,2474.6424000000006,68.93303261394371,50.27390209985075,0.9901425732165624,1.8186884618180696,-5069951.634999995,1,0.2498997685927539,0.2650645204386181,0.1985672615352207,0.2519217490082548,15.890000343322754,50.0,0
2024-09-23 08:00:00+00:00,2646.47,2662.47,2633.91,2646.0,36840.1003,2571.109363633668,2581.584500000001,2492.1768461448573,2448.1874000000003,2502.6331369368304,2474.9149,68.81648512484634,50.59304057836228,0.9332754863843882,1.7661860038230135,-5106791.735299995,1,0.2498997685927539,0.2650645204386181,0.1985672615352207,0.2519217490082548,15.890000343322754,50.0,0
2024-09-23 12:00:00+00:00,2646.0,2685.1,2631.45,2675.38,59269.4637,2581.039900430462,2587.303500000001,2499.3612835509416,2453.237,2504.352011196165,2475.2882000000004,71.94333363904578,51.2520726956204,1.020771794792071,1.7652570091379285,-5047522.271599995,1,0.2498997685927539,0.2650645204386181,0.1985672615352207,0.2519217490082548,15.890000343322754,50.0,0
2024-09-23 16:00:00+00:00,2675.37,2702.82,2658.08,2672.97,58966.6192,2589.795148008513,2593.704,2506.1694685097286,2458.5592,2506.029802129537,2475.7650500000004,71.3116607159717,51.93433202487338,0.9391211152997648,1.760201810356394,-5106488.890799995,1,0.2498997685927539,0.2650645204386181,0.1985672615352207,0.2519217490082548,15.890000343322754,50.0,0
2024-09-23 20:00:00+00:00,2672.97,2682.3,2639.55,2646.97,35678.7517,2595.2403720077023,2598.039,2511.6910579799355,2463.3244,2507.432192158099,2475.99045,64.71053943315381,52.06220089646451,0.7664828348046221,1.7658888202998764,-5142167.6424999945,1,0.2498997685927539,0.2650645204386181,0.1985672615352207,0.2519217490082548,15.890000343322754,50.0,0
2024-09-24 00:00:00+00:00,2646.98,2651.39,2609.4,2627.4,52066.9646,2598.3031937212545,2602.36,2516.2286635493497,2468.4254,2508.6259016888644,2475.8953,60.19393498809822,51.404997264807626,0.6413419085723758,1.7661216275377916,-5194234.607099994,1,0.2861370368871796,0.4823624656085767,-0.5449816016074083,0.9404131418951024,15.390000343322754,54.0,0
2024-09-24 04:00:00+00:00,2627.39,2649.4,2618.28,2647.0,25605.4939,2602.9409847954207,2606.6399999999994,2521.356951253297,2475.0434,2510.0027583884776,2475.97675,62.98078843795079,50.48572126362384,0.7279750031218855,1.7118032148120867,-5168629.113199994,1,0.2861370368871796,0.4823624656085767,-0.5449816016074083,0.9404131418951024,15.390000343322754,54.0,0
2024-09-24 08:00:00+00:00,2647.0,2667.75,2619.35,2636.85,45110.5414,2606.170414814904,2611.2825000000003,2525.8860904198345,2482.2128,2511.2649199965526,2476.07805,60.61414138200969,49.17336885251123,0.651599400096167,1.7267589419436808,-5213739.654599994,1,0.2861370368871796,0.4823624656085767,-0.5449816016074083,0.9404131418951024,15.390000343322754,54.0,0
2024-09-24 12:00:00+00:00,2636.86,2646.36,2591.56,2612.44,79666.7414,2606.7675181658656,2614.116,2529.2803613837627,2488.2478,2512.2716372105174,2475.9588,55.23823591479018,47.1819160969488,0.4895482960315432,1.7682335317840394,-5293406.395999994,1,0.2861370368871796,0.4823624656085767,-0.5449816016074083,0.9404131418951024,15.390000343322754,54.0,0
2024-09-24 16:00:00+00:00,2612.44,2657.0,2611.07,2650.49,44179.4142,2610.9315640548307,2618.8155,2534.033680545184,2495.1015999999995,2513.64694430295,2476.0017,61.03893167179895,45.36874004237176,0.7059175178127622,1.7421374942816676,-5249226.981799994,1,0.2861370368871796,0.4823624656085767,-0.5449816016074083,0.9404131418951024,15.390000343322754,54.0,0
2024-09-24 20:00:00+00:00,2650.49,2670.96,2640.14,2653.2,41970.8847,2614.957129382942,2623.4755,2538.706869543412,2502.4112,2515.0355319218265,2476.2707,61.422380689751655,43.70218598661831,0.7032979383736979,1.699019353821855,-5207256.097099993,1,0.2861370368871796,0.4823624656085767,-0.5449816016074083,0.9404131418951024,15.390000343322754,54.0,0
2024-09-25 00:00:00+00:00,2653.2,2673.5,2632.5,2646.6,45571.698,2617.9707361083765,2627.2029999999995,2542.9379726985726,2509.8387999999995,2516.344631106684,2476.4707000000003,59.876789591628985,42.0099900094339,0.6393806082574544,1.6922492455085745,-5252827.795099993,1,-0.220551935121982,0.0927154740721025,0.5479679259867476,0.3017501564325231,15.40999984741211,59.0,0
2024-09-25 04:00:00+00:00,2646.61,2646.87,2610.53,2621.47,36076.8035,2618.3039993361504,2627.6565,2546.0176600437267,2516.3546,2517.390654677762,2476.46365,54.27647021219966,39.8937461440952,0.4553606590232112,1.6854553549594826,-5288904.598599994,1,-0.220551935121982,0.0927154740721025,0.5479679259867476,0.3017501564325231,15.40999984741211,59.0,0
2024-09-25 08:00:00+00:00,2621.48,2630.52,2613.99,2627.4,28484.7217,2619.17028511366,2629.291,2549.209124355737,2523.219,2518.4852750292275,2476.4220500000006,55.33801709021948,37.62633804745457,0.486001329056979,1.60647186359555,-5260419.876899994,1,-0.220551935121982,0.0927154740721025,0.5479679259867476,0.3017501564325231,15.40999984741211,59.0,0
2024-09-25 12:00:00+00:00,2627.39,2629.56,2595.61,2600.81,40267.1429,2617.4216865314065,2629.932,2551.232688106493,2529.0516,2519.304426521474,2476.0799500000007,49.75944231015877,34.873058462648125,0.2797796035699277,1.6002150502382586,-5300687.019799994,1,-0.220551935121982,0.0927154740721025,0.5479679259867476,0.3017501564325231,15.40999984741211,59.0,0
2024-09-25 16:00:00+00:00,2600.81,2609.39,2564.77,2570.69,47192.8845,2612.971049718892,2629.437,2551.9957199454543,2534.303,2519.8157257600665,2475.667050000001,44.3103277111378,31.399545744490823,0.0667771951739556,1.6273040357294883,-5347879.904299994,1,-0.220551935121982,0.0927154740721025,0.5479679259867476,0.3017501564325231,15.40999984741211,59.0,0
2024-09-25 20:00:00+00:00,2570.69,2584.75,2554.05,2579.95,22750.1787,2609.826187840902,2629.909,2553.091966222103,2538.2262,2520.4140767475283,2475.211350000001,46.25881846921916,27.732864103488254,0.1225935794587349,1.5906405924512017,-5325129.725599994,1,-0.220551935121982,0.0927154740721025,0.5479679259867476,0.3017501564325231,15.40999984741211,59.0,0
2024-09-26 00:00:00+00:00,2580.09,2607.0,2559.2,2602.3,41277.9557,2609.1094080465305,2631.1055000000006,2555.0216930369224,2543.2104,2521.2288620535232,2474.490150000001,50.73883475495701,24.430693823983415,0.2715858914897159,1.5955405260848432,-5283851.769899994,1,0.3964601515972221,0.7513064294789151,-0.3567188038875124,0.4023748258253246,15.369999885559082,50.0,0
2024-09-26 04:00:00+00:00,2602.31,2634.95,2591.75,2629.8,30667.359,2611.079940613528,2633.5455,2557.954175662925,2548.9704,2522.3091718838364,2473.8267500000006,55.63902879501737,21.913161372436445,0.4679894672047942,1.583416893283509,-5253184.410899994,1,0.3964601515972221,0.7513064294789151,-0.3567188038875124,0.4023748258253246,15.369999885559082,50.0,0
2024-09-26 08:00:00+00:00,2629.8,2639.5,2612.83,2628.8,46833.8007,2612.7675653170018,2631.15,2560.732443283988,2554.8506,2523.3687821138483,2473.23775,55.42312929830877,19.95349897832885,0.4785870081806473,1.5433415218633342,-5300018.2115999935,1,0.3964601515972221,0.7513064294789151,-0.3567188038875124,0.4023748258253246,15.369999885559082,50.0,0
2024-09-26 12:00:00+00:00,2628.79,2663.8,2607.92,2652.01,82796.5157,2616.504940048716,2631.4265,2564.3119553120664,2561.2908,2524.6487942321187,2472.7054,59.36441923360109,18.7710514033255,0.6862662669045616,1.571066326101074,-5217221.695899993,1,0.3964601515972221,0.7513064294789151,-0.3567188038875124,0.4023748258253246,15.369999885559082,50.0,0
2024-09-26 16:00:00+00:00,2652.01,2666.22,2626.8,2648.99,46663.0564,2619.598755282172,2631.5760000000005,2567.632662946888,2568.2588,2525.8860201601574,2472.1687999999995,58.6379386902156,18.046767516243303,0.6570673926267881,1.5668043533919127,-5263884.752299993,1,0.3964601515972221,0.7513064294789151,-0.3567188038875124,0.4023748258253246,15.369999885559082,50.0,0
2024-09-26 20:00:00+00:00,2649.0,2654.97,2617.49,2632.26,30447.6698,2620.8045881124413,2629.42,2570.1670683215198,2574.9840000000004,2526.944467720753,2471.52475,54.64817555722037,17.339570298255033,0.5275866626089694,1.5658417870464203,-5294332.422099994,1,0.3964601515972221,0.7513064294789151,-0.3567188038875124,0.4023748258253246,15.369999885559082,50.0,0
