date,open,high,low,close,volume,ema_20,sma_20,ema_50,sma_50,ema_200,sma_200,rsi,macd_h,bb_pct,atr,obv,ema20_x_50,spy_ret,qqq_ret,dxy_ret,gold_ret,vix,fg_val,label
2025-09-06 12:00:00+00:00,110781.03,110999.83,110358.11,110384.15,886.00942,110897.45541458722,111135.39450000002,110832.03866075048,110013.76260000002,112983.22463131564,114243.99115,47.22178652688075,244.3263900564961,0.2820518217323495,1.0180095869003056,135566.6756729996,1,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,48.0,0
2025-09-06 16:00:00+00:00,110384.16,110402.0,109977.0,110038.41,1391.66059,110815.64156557892,111065.42650000005,110800.91596817203,110012.5546,112953.92299319312,114221.71775,45.227936586017975,202.5625486334145,0.212208608540857,0.9758524956642332,134175.0150829996,1,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,48.0,0
2025-09-06 20:00:00+00:00,110038.42,110282.82,110034.44,110187.97,612.56061,110755.86332123808,110963.688,110776.87887138098,110048.5894,112926.40107286283,114198.5276,46.2845110297746,158.75520659521047,0.2768228331380582,0.92101987256511,134787.57569299958,0,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,48.0,0
2025-09-07 00:00:00+00:00,110187.98,110733.12,110180.0,110629.15,948.63792,110743.79538588208,110885.4585,110771.0855823072,110096.9322,112903.54285323236,114177.78525,49.38617807362557,122.64042522053865,0.4220012821853975,0.8875347637573083,135736.2136129996,0,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,44.0,0
2025-09-07 04:00:00+00:00,110629.15,110911.42,110463.1,110753.42,872.74711,110744.71201579808,110837.844,110770.3928143736,110144.4526,112882.14859598628,114156.27719999998,50.25746011842598,94.94352129058332,0.4735763256237023,0.8521283551908008,136608.9607229996,0,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,44.0,0
2025-09-07 08:00:00+00:00,110753.41,111377.19,110720.01,111292.13,1214.41306,110796.84706191251,110845.002,110790.85309616289,110201.5712,112866.32751542922,114141.45359999998,53.95762259226803,82.35310526124564,0.6393231512502208,0.8296105066732469,137823.37378299958,1,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,44.0,0
2025-09-07 12:00:00+00:00,111292.12,111412.0,111042.6,111329.99,837.52385,110847.62257982562,110888.3335,110811.99571984276,110257.6858,112851.0405749772,114128.25505,54.21538681776865,80.30748840246558,0.6373265781177968,0.7937910945485979,138660.89763299958,1,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,44.0,0
2025-09-07 16:00:00+00:00,111329.99,111371.35,110861.2,111259.99,940.48526,110886.89566746129,110910.833,110829.5641229862,110309.2854,112835.20922597244,114110.41965,53.61769793276917,83.67853586562936,0.608030609666846,0.77030695018064,137720.4123729996,1,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,44.0,0
2025-09-07 20:00:00+00:00,111259.99,111600.0,111001.45,111137.34,867.49224,110910.74750865543,110992.1845,110841.63376522204,110354.6326,112818.31500481848,114101.43635,52.52506715199972,88.12039828267481,0.5491391478998349,0.7545435394635984,136852.9201329996,1,-0.2896298389375551,0.1442848417844588,-0.5897324250668912,1.329292211977151,15.18000030517578,44.0,0
2025-09-08 00:00:00+00:00,111137.35,111372.0,110621.78,111052.11,1701.47085,110924.2106030692,111054.79050000005,110849.88773521331,110399.1082,112800.74082566609,114088.6143,51.73608272902982,91.4399379155462,0.4990189958946961,0.7494393555886265,135151.4492829996,1,0.2456679949221829,0.4878011476662003,-0.3272984615029228,0.6891438841157616,15.109999656677246,51.0,0
2025-09-08 04:00:00+00:00,111052.11,111609.04,110899.69,111280.39,1330.12513,110958.13245039592,111082.2665,110866.77017696969,110448.3894,112785.61295675398,114074.3675,53.740387949950026,97.31567557663551,0.5727931892498026,0.7400120945562079,136481.5744129996,1,0.2456679949221829,0.4878011476662003,-0.3272984615029228,0.6891438841157616,15.109999656677246,51.0,0
2025-09-08 08:00:00+00:00,111280.4,112186.98,111252.9,112052.43,2723.68786,111062.35126464396,111119.2995,110913.26664061792,110504.9612,112778.31760395046,114067.0798,59.81795728836936,116.58121794651063,0.8272033559775754,0.7419631585028749,139205.2622729996,1,0.2456679949221829,0.4878011476662003,-0.3272984615029228,0.6891438841157616,15.109999656677246,51.0,0
2025-09-08 12:00:00+00:00,112052.43,112924.37,111877.64,112631.75,3018.22348,111211.81781086834,111103.171,110980.65814490744,110583.431,112776.85921983156,114059.099,63.67453849028996,152.20629901145332,1.0689061399348108,0.7518034108305476,142223.48575299958,1,0.2456679949221829,0.4878011476662003,-0.3272984615029228,0.6891438841157616,15.109999656677246,51.0,0
2025-09-08 16:00:00+00:00,112631.74,112670.06,111978.67,112097.31,1681.81458,111296.15040030945,111090.33649999998,111024.4484137346,110657.582,112770.09753605213,114048.4521,58.131509077954654,187.34410937016048,0.888123883391157,0.745486947030713,140541.67117299957,1,0.2456679949221829,0.4878011476662003,-0.3272984615029228,0.6891438841157616,15.109999656677246,51.0,0
2025-09-08 20:00:00+00:00,112097.31,112512.71,111896.0,112065.23,1127.08021,111369.39607647044,111157.75699999998,111065.26337790188,110722.5128,112763.08392872824,114031.7089,57.806215117901495,219.3957130238284,0.8350102322279629,0.7317441421198052,139414.59096299956,1,0.2456679949221829,0.4878011476662003,-0.3272984615029228,0.6891438841157616,15.109999656677246,51.0,0
2025-09-09 00:00:00+00:00,112065.23,112104.41,111111.0,111708.0,2091.77038,111401.64406918756,111162.43,111090.4687356312,110778.0728,112752.5855811787,114013.94895,54.17100481189264,241.6333008576808,0.7003330870045401,0.7451704332734277,137322.82058299956,1,0.231177330751886,0.2833199838410793,0.3489009522142261,0.1429304041201229,15.039999961853027,48.0,0
2025-09-09 04:00:00+00:00,111708.01,113293.29,111624.12,112991.11,2906.5944,111553.021776884,111278.98600000002,111165.00368717508,110872.968,112754.9589584804,114003.94315,63.13779429902294,276.4744620898568,1.047166182062057,0.7896047775550058,140229.41498299956,1,0.231177330751886,0.2833199838410793,0.3489009522142261,0.1429304041201229,15.039999961853027,48.0,0
2025-09-09 08:00:00+00:00,112991.11,113176.51,112403.91,112433.59,1848.92022,111636.88541718076,111346.55449999998,111214.75217003096,110968.4396,112751.761257401,113993.38094999998,57.84211084877168,307.8638205051891,0.8307095645750512,0.7859230906275814,138380.49476299956,1,0.231177330751886,0.2833199838410793,0.3489009522142261,0.1429304041201229,15.039999961853027,48.0,0
2025-09-09 12:00:00+00:00,112433.59,112950.0,110766.66,110880.76,4662.13241,111564.87347268734,111349.3125,111201.6544378729,110997.395,112733.14432946668,113973.8448,46.21517325258607,309.9679941029948,0.3571477645342442,0.880655173475804,133718.36235299957,1,0.231177330751886,0.2833199838410793,0.3489009522142261,0.1429304041201229,15.039999961853027,48.0,0
2025-09-09 16:00:00+00:00,110880.76,111388.04,110788.0,111301.53,2121.49527,111539.7931419552,111375.338,111205.57112658376,111047.768,112718.89941076552,113947.7548,49.19527344073642,299.6131367910052,0.4771971747016997,0.8531677700387896,135839.85762299958,1,0.231177330751886,0.2833199838410793,0.3489009522142261,0.1429304041201229,15.039999961853027,48.0,0
2025-09-09 20:00:00+00:00,111301.53,111745.69,111090.07,111546.39,1748.3698,111540.42141414995,111433.45,111218.9365726001,111103.0092,112707.2326504594,113922.0377,50.90021099615157,285.21573835352285,0.5364185128358688,0.8324706979862628,137588.22742299957,1,0.231177330751886,0.2833199838410793,0.3489009522142261,0.1429304041201229,15.039999961853027,48.0,0
2025-09-10 00:00:00+00:00,111546.38,111586.26,110917.45,111545.88,1667.04272,111540.941279469,111508.82349999998,111231.75788347854,111149.574,112695.67690269364,113892.45719999998,50.89637985400072,268.3810877592242,0.5131896506408183,0.8158393881352566,135921.18470299957,1,0.2890815323001394,0.0327261033834958,-0.0102281788903035,0.0082356331925437,15.350000381469728,49.0,0
2025-09-10 04:00:00+00:00,111545.88,112602.35,111372.42,112553.65,2477.2586,111637.38972904338,111627.1075,111283.5967900088,111215.8986,112694.26369968176,113867.8654,57.67554200739188,266.36800191201485,0.8475334240800935,0.8288357167237356,138398.44330299957,1,0.2890815323001394,0.0327261033834958,-0.0102281788903035,0.0082356331925437,15.350000381469728,49.0,0
2025-09-10 08:00:00+00:00,112553.65,112859.8,112097.2,112299.99,2579.59736,111700.49451675352,111710.6495,111323.45534726336,111255.45480000002,112690.34057829191,113845.67859999998,55.59501384448117,269.0962112853741,0.7305754842741641,0.8198768744191929,135818.84594299956,1,0.2890815323001394,0.0327261033834958,-0.0102281788903035,0.0082356331925437,15.350000381469728,49.0,0
2025-09-10 12:00:00+00:00,112300.0,114313.13,112299.99,113853.99,6630.72074,111905.58932468176,111865.678,111422.69200031184,111327.85620000002,112701.91917950296,113830.8626,64.13149522033036,298.8329931004032,1.1546358079299777,0.877221369467901,142449.56668299955,1,0.2890815323001394,0.0327261033834958,-0.0102281788903035,0.0082356331925437,15.350000381469728,49.0,0
2025-09-10 16:00:00+00:00,113853.99,114074.46,113155.03,113574.52,2628.46871,112064.5351032835,111979.7975,111507.07741206432,111404.6798,112710.60177473178,113814.27765,61.829462495799305,338.7994921726717,0.9767747045135864,0.8743912866028415,139821.09797299956,1,0.2890815323001394,0.0327261033834958,-0.0102281788903035,0.0082356331925437,15.350000381469728,49.0,0
2025-09-10 20:00:00+00:00,113574.53,114025.78,113528.01,113960.0,1534.3301,112245.05556963744,112111.298,111603.27045472848,111467.2964,112723.0335978688,113803.0392,63.76169482498597,388.4605856036975,0.996879900938226,0.8403878670995476,141355.42807299955,1,0.2890815323001394,0.0327261033834958,-0.0102281788903035,0.0082356331925437,15.350000381469728,49.0,0
2025-09-11 00:00:00+00:00,113960.0,114434.23,113669.82,114400.01,1596.62879,112450.28932491007,112268.299,111712.94651532736,111539.1766,112739.71993022833,113792.7722,65.88458306729233,447.7294686965875,1.0135728624238944,0.8250866020470234,142952.05686299954,1,0.8310314225991933,0.5820495832659089,-0.2454467854016262,-0.1838894261971813,14.710000038146973,54.0,0
2025-09-11 04:00:00+00:00,114400.01,114459.65,113957.2,114083.58,1954.14285,112605.84081777578,112415.611,111805.91253433411,111596.048,112753.09167221608,113779.8164,63.025194123374575,503.8444335608282,0.8871566757646759,0.7997356611114108,140997.91401299954,1,0.8310314225991933,0.5820495832659089,-0.2454467854016262,-0.1838894261971813,14.710000038146973,54.0,0
2025-09-11 08:00:00+00:00,114083.58,114200.0,113776.0,113999.99,1512.60333,112738.61693036856,112563.005,111891.95478788966,111654.9676,112765.49862075126,113767.8963,62.25653159375021,552.5589513861682,0.831915322255113,0.7697226204971814,139485.31068299952,1,0.8310314225991933,0.5820495832659089,-0.2454467854016262,-0.1838894261971813,14.710000038146973,54.0,0
2025-09-11 12:00:00+00:00,113999.99,114715.02,113430.0,114180.31,5143.69337,112875.92103223824,112708.001,111981.69420797242,111716.5762,112779.57634591791,113755.0178,63.29646066962791,595.6988235201873,0.8359483719087843,0.7940015624115443,144629.00405299952,1,0.8310314225991933,0.5820495832659089,-0.2454467854016262,-0.1838894261971813,14.710000038146973,54.0,0
2025-09-11 16:00:00+00:00,114180.32,114605.54,114102.0,114419.99,1437.71411,113022.97521964413,112826.37900000004,112077.31365079703,111776.2206,112795.89886983912,113741.56775,64.68911427024767,635.549388650861,0.847119391542,0.767177058444475,146066.71816299952,1,0.8310314225991933,0.5820495832659089,-0.2454467854016262,-0.1838894261971813,14.710000038146973,54.0,0
2025-09-11 20:00:00+00:00,114420.0,115488.09,114246.04,115482.69,2031.94874,113257.2337701542,112968.926,112210.85782135405,111841.4196,112822.63310994025,113734.51885,70.10529345206074,686.7554596218237,0.9869892259231898,0.7826467249400889,148098.6669029995,1,0.8310314225991933,0.5820495832659089,-0.2454467854016262,-0.1838894261971813,14.710000038146973,54.0,0
2025-09-12 00:00:00+00:00,115482.69,116331.81,115045.45,115194.14,3703.00155,113441.70103013952,113123.7675,112327.84927934015,111901.4276,112846.23019342344,113727.8111,67.09592318117005,736.2257334739832,0.8794485130997137,0.8083272902256451,144395.66535299952,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,57.0,0
2025-09-12 04:00:00+00:00,115194.14,115656.87,115086.7,115086.7,1630.41759,113598.36759869767,113274.841,112436.03950367976,111969.0474,112868.52342532968,113720.93335000002,65.96054985616398,778.6225799990896,0.8218694223267433,0.7866779514108907,142765.24776299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,57.0,0
2025-09-12 08:00:00+00:00,115086.7,115273.12,114888.01,114913.45,1958.78975,113723.61354167886,113435.1135,112533.19285647664,112044.337,112888.87095343583,113703.00059999998,64.07759173180392,809.8246856352691,0.7636161207737973,0.7555258837215045,140806.45801299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,57.0,0
2025-09-12 12:00:00+00:00,114913.45,115500.95,114740.99,115121.18,2042.13901,113856.715109138,113541.617,112634.68254837953,112137.4934,112911.08298374992,113689.565,65.35465367394518,833.8429351809132,0.7729655936970978,0.7474466199229488,142848.59702299954,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,57.0,0
2025-09-12 16:00:00+00:00,115121.18,116665.63,115030.3,116632.51,3863.84437,114121.07652731534,113751.563,112791.46009550193,112253.9436,112948.11210828974,113681.07465,72.90246546331537,874.3112973199951,0.956921906662827,0.7852155086721521,146712.44139299955,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,57.0,0
2025-09-12 20:00:00+00:00,116632.51,116632.51,115752.68,116029.42,2125.91492,114302.82352471388,114008.996,112918.43891528615,112384.3258,112978.77188830676,113667.14675,66.66140847546397,911.3541719073446,0.8364219646836991,0.7870814904873008,144586.52647299954,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,57.0,0
2025-09-13 00:00:00+00:00,116029.41,116298.78,115576.26,115957.0,2254.31226,114460.3641414078,114241.7695,113037.59817351024,112507.466,113008.40599887088,113653.61635,65.93149740897265,941.0755892544848,0.802374991260637,0.7758244834856898,142332.21421299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,52.0,0
2025-09-13 04:00:00+00:00,115957.0,115957.01,115657.81,115778.71,1062.2047,114585.92088984516,114453.38550000003,113145.0927549412,112608.4228,113035.97121281248,113636.03985,64.07149516025976,959.6605987855648,0.7536785544425275,0.7399766794098299,141270.00951299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,52.0,0
2025-09-13 08:00:00+00:00,115778.72,116166.71,115767.33,115974.11,1228.90503,114718.12937652656,114674.79700000002,113256.0346076886,112701.6696,113065.2064246253,113607.26545,65.22925062172875,971.2214989891968,0.7815453709818031,0.7105613546222873,142498.91454299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,52.0,0
2025-09-13 12:00:00+00:00,115974.11,116060.0,115603.98,115768.68,1373.33567,114818.18181685737,114835.5485,113354.56972111258,112757.9568,113092.10665920614,113578.4231,62.933199794413866,972.282656130217,0.7194469067324452,0.6891139475814336,141125.57887299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,52.0,0
2025-09-13 16:00:00+00:00,115768.68,115817.37,115127.27,115797.12,1589.96184,114911.41402477572,115010.405,113450.35600655916,112826.8192,113119.02221483592,113554.601,63.12670890629371,964.9448648664692,0.7187775255550161,0.6823026569808299,142715.54071299953,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,52.0,0
2025-09-13 20:00:00+00:00,115797.12,115991.29,115797.11,115918.29,760.68444,115007.30697479707,115113.62,113547.13773179214,112930.8486,113146.8756256336,113532.62045,63.98928664629061,952.4613266463448,0.7292566480452388,0.6448698071272344,143476.22515299954,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,52.0,0
2025-09-14 00:00:00+00:00,115918.29,116109.0,115651.99,115679.98,879.64203,115071.37107243545,115218.893,113630.7786050552,113012.1574,113172.080644284,113515.57385000002,60.96847584950152,931.4339927325688,0.6429211944824214,0.6282601295479404,142596.58312299955,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,55.0,0
2025-09-14 04:00:00+00:00,115679.99,115936.0,115449.59,115805.39,914.78349,115141.2776369654,115311.1625,113716.05748328834,113115.0654,113198.28272742548,113501.1708,61.98552020200729,906.031777614304,0.6627667060583688,0.612754324839865,143511.36661299955,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,55.0,0
2025-09-14 08:00:00+00:00,115805.39,116165.19,115748.78,115794.91,840.40714,115203.5283382068,115380.9075,113797.58111139468,113209.3192,113224.11981471478,113485.85685,61.84050577424885,876.9868658324982,0.640880380218682,0.5947240786746367,142670.95947299956,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,55.0,0
2025-09-14 12:00:00+00:00,115794.92,115878.49,115141.8,115224.01,2036.51269,115205.47897266327,115437.929,113853.51949918314,113297.2874,113244.0192195435,113467.0433,54.37735091924707,836.0741580909807,0.42019115679224,0.6006481729090222,140634.44678299956,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,55.0,0
2025-09-14 16:00:00+00:00,115224.01,115657.5,115193.9,115634.99,869.12927,115246.3847847906,115519.67900000002,113923.38108745049,113394.3668,113267.80997357788,113452.60715,58.28065371779858,794.5190212464245,0.5497907335126073,0.5843993513325003,141503.57605299956,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,55.0,0
2025-09-14 20:00:00+00:00,115634.99,116087.35,115135.0,115268.01,1167.12735,115248.44432909624,115574.064,113976.11163304064,113492.044,113287.71246140296,113429.28220000002,53.850225899157984,747.0737900949626,0.3441481883112269,0.6033988409864621,140336.44870299957,1,-0.03347283459183,0.4417156757683171,0.0102543942347654,0.343699313581447,14.760000228881836,55.0,0
2025-09-15 00:00:00+00:00,115268.01,115594.9,114825.0,115445.45,1291.49944,115267.2067739442,115625.33700000004,114033.73274547042,113600.1848,113309.18248666266,113408.1831,55.60744224738671,699.5521386403402,0.3906129164801826,0.6070731039010857,141627.94814299958,1,0.5324018805968,0.8556944034079583,-0.2562788233510971,0.8987792433232666,15.6899995803833,53.0,0
2025-09-15 04:00:00+00:00,115445.46,116757.99,115400.0,115806.62,2645.45158,115318.57946214,115641.53350000003,114103.25773584412,113712.5578,113334.03261117348,113386.5458,59.027205670898205,658.6415874967079,0.6002736645015809,0.645712382798058,144273.39972299957,1,0.5324018805968,0.8556944034079583,-0.2562788233510971,0.8987792433232666,15.6899995803833,53.0,0
2025-09-15 08:00:00+00:00,115806.62,115806.62,114625.87,115070.0,3497.27876,115294.90522765048,115635.32650000002,114141.16919718358,113801.3748,113351.305918525,113364.48575,50.48508828726978,610.7658253543938,0.1631359843028127,0.6767222380612175,140776.1209629996,1,0.5324018805968,0.8556944034079583,-0.2562788233510971,0.8987792433232666,15.6899995803833,53.0,0
2025-09-15 12:00:00+00:00,115070.01,115099.0,114384.0,114842.9,2995.41636,115251.85711073138,115623.13650000002,114168.68805219598,113883.1644,113366.14765067896,113340.79825,48.17060665831126,556.0188237346575,0.0560808367353298,0.674098245229014,137780.70460299958,1,0.5324018805968,0.8556944034079583,-0.2562788233510971,0.8987792433232666,15.6899995803833,53.0,0
2025-09-15 16:00:00+00:00,114842.9,115570.0,114600.0,115307.78,1872.69025,115257.18310018552,115642.85300000002,114213.35832465888,113963.4774,113385.46737554784,113314.4851,52.927926579147226,505.9846001370971,0.2976584395371667,0.6835124009419117,139653.3948529996,1,0.5324018805968,0.8556944034079583,-0.2562788233510971,0.8987792433232666,15.6899995803833,53.0,0
2025-09-15 20:00:00+00:00,115307.78,115605.07,115200.07,115349.71,910.1751,115265.99518588214,115654.2795,114257.92113545658,114043.8718,113405.0120782787,113286.63055,53.343897880267136,461.0428585878632,0.3105027375765048,0.659538389957227,140563.5699529996,1,0.5324018805968,0.8556944034079583,-0.2562788233510971,0.8987792433232666,15.6899995803833,53.0,0
2025-09-16 00:00:00+00:00,115349.71,115520.0,114945.01,115307.25,864.47636,115269.92421579814,115588.0165,114299.0712870073,114124.817,113423.93981879334,113249.44575,52.83473192291537,419.92067204793983,0.2910119527045008,0.6482725229460731,139699.0935929996,1,-0.1376851014299185,-0.0844949536730643,-0.6885979211978421,0.1819551154396803,16.360000610351562,52.0,0
2025-09-16 04:00:00+00:00,115307.26,116009.62,114930.0,115840.0,1899.99942,115324.21714762688,115578.5455,114359.4998639874,114218.8702,113447.98021860636,113212.1136,58.2228991156622,390.8908325072889,0.7009546239721856,0.6657697713158274,141599.0930129996,1,-0.1376851014299185,-0.0844949536730643,-0.6885979211978421,0.1819551154396803,16.360000610351562,52.0,0
2025-09-16 08:00:00+00:00,115839.99,115981.17,115206.15,115287.83,1345.53241,115320.75170499575,115545.087,114395.90496736046,114303.5846,113466.2871816053,113171.86705000002,51.63836205431285,361.2615648224317,0.2981579073793988,0.66919342782565,140253.56060299958,1,-0.1376851014299185,-0.0844949536730643,-0.6885979211978421,0.1819551154396803,16.360000610351562,52.0,0
2025-09-16 12:00:00+00:00,115287.84,115905.89,114737.11,115905.88,2622.65829,115376.47820928186,115551.4455,114455.1196745228,114396.0944,113490.5617370122,113142.7699,57.44021047517415,341.84704096041736,0.7728484545350761,0.690108064944992,142876.21889299958,1,-0.1376851014299185,-0.0844949536730643,-0.6885979211978421,0.1819551154396803,16.360000610351562,52.0,0
2025-09-16 16:00:00+00:00,115905.88,116870.76,115608.28,116800.12,2955.38019,115512.0631417312,115592.74599999998,114547.08047160032,114491.0482,113523.49266500214,113122.02215,64.14298583480861,343.34060042409504,1.218818059314305,0.7131148332192906,145831.59908299957,1,-0.1376851014299185,-0.0844949536730643,-0.6885979211978421,0.1819551154396803,16.360000610351562,52.0,0
2025-09-16 20:00:00+00:00,116800.13,116964.27,116584.45,116788.96,1238.86273,115633.67236632825,115643.75999999998,114634.9973158513,114574.1924,113555.98487729068,113114.6807,64.0075040619284,356.90005264327186,1.075748397128378,0.6854712705839607,144592.73635299958,1,-0.1376851014299185,-0.0844949536730643,-0.6885979211978421,0.1819551154396803,16.360000610351562,52.0,0
2025-09-17 00:00:00+00:00,116788.96,117077.16,116371.81,116372.04,1657.75299,115703.9930933446,115672.506,114703.11663679832,114659.687,113584.00532627288,113106.8113,58.99430440375071,369.8462012820004,0.8346594677514086,0.6820834518681467,142934.98336299957,1,-0.1242399741884447,-0.1996019759001766,0.2483757632059546,-0.1924653339363868,15.720000267028809,53.0,0
2025-09-17 04:00:00+00:00,116372.05,117286.73,116160.22,117162.48,2485.03317,115842.89660826416,115734.7155,114799.56225888466,114761.63199999998,113619.6120394443,113101.14825,64.64762447627118,393.4973388561211,1.0770105570998136,0.6977683321692564,145420.01653299958,1,-0.1242399741884447,-0.1996019759001766,0.2483757632059546,-0.1924653339363868,15.720000267028809,53.0,0
2025-09-17 08:00:00+00:00,117162.48,117189.86,116253.27,116258.13,1655.0881,115882.44264557234,115763.623,114856.76099383036,114852.6346,113645.86594949958,113087.59434999998,55.26061194217528,407.2930882916044,0.6964426868960514,0.7105115926156118,143764.9284329996,1,-0.1242399741884447,-0.1996019759001766,0.2483757632059546,-0.1924653339363868,15.720000267028809,53.0,0
2025-09-17 12:00:00+00:00,116258.12,116516.93,115432.0,115875.32,2848.33061,115881.76429837498,115767.1195,114896.7044842684,114910.3188,113668.04957189262,113072.18869999998,51.829882529659486,407.1526620839373,0.5429526806450687,0.7288182913882698,140916.59782299958,1,-0.1242399741884447,-0.1996019759001766,0.2483757632059546,-0.1924653339363868,15.720000267028809,53.0,0
2025-09-17 16:00:00+00:00,115875.33,116333.33,114720.81,115652.02,5738.81221,115859.88388900594,115759.975,114926.3247005716,114974.6874,113687.79057117728,113055.41875,49.884407217310944,393.7940679875535,0.4571773112714664,0.7776583863843682,135177.78561299958,1,-0.1242399741884447,-0.1996019759001766,0.2483757632059546,-0.1924653339363868,15.720000267028809,53.0,0
2025-09-17 20:00:00+00:00,115652.02,116990.68,115307.33,116447.59,2369.22832,115915.8558995768,115821.154,114985.98216329428,115086.024,113715.25126201134,113051.28059999998,56.1933920572604,384.6461802771081,0.746686793023919,0.8204340328547338,137547.01393299957,1,-0.1242399741884447,-0.1996019759001766,0.2483757632059546,-0.1924653339363868,15.720000267028809,53.0,0
2025-09-18 00:00:00+00:00,116447.6,117896.0,116092.76,117581.66,3081.68078,116074.5039091409,115918.4875,115087.77345100824,115211.6266,113753.72299074754,113054.50754999997,63.28816980790213,395.8337671950342,1.0584448152925816,0.8640270918579905,140628.69471299957,1,0.4672384146077402,0.9016853049945484,0.495505021089726,-1.0348225637178965,15.699999809265137,52.0,0
2025-09-18 04:00:00+00:00,117581.67,117750.0,116888.02,117086.01,1789.62789,116170.83782255606,116009.3875,115166.13566861577,115322.419,113786.88007541672,113053.22734999996,58.80549713990545,410.3707723613817,0.8488948547758414,0.8582924983908682,138839.06682299956,1,0.4672384146077402,0.9016853049945484,0.495505021089726,-1.0348225637178965,15.699999809265137,52.0,0
2025-09-18 08:00:00+00:00,117086.01,117413.04,117010.59,117063.4,1165.75229,116255.8437442174,116090.285,115240.53819141514,115432.7694,113819.48226372105,113051.39619999996,58.60158925506543,424.9490268203322,0.806506850172926,0.8216961142690543,137673.31453299956,1,0.4672384146077402,0.9016853049945484,0.495505021089726,-1.0348225637178965,15.699999809265137,52.0,0
2025-09-18 12:00:00+00:00,117063.41,117843.83,116977.59,117583.56,2416.33194,116382.2929114348,116179.13199999998,115332.42139959494,115533.3676,113856.93577353476,113051.33364999996,61.87671155465722,446.1192235609623,0.9095955135674376,0.8122497443766876,140089.64647299956,1,0.4672384146077402,0.9016853049945484,0.495505021089726,-1.0348225637178965,15.699999809265137,52.0,0
2025-09-18 16:00:00+00:00,117583.56,117900.0,117196.33,117450.21,1828.6235,116483.99930082196,116298.1425,115415.47193294416,115636.372,113892.68974593742,113051.6921,60.55411238223869,467.1670280027137,0.834772606657385,0.7978826670392694,138261.02297299958,1,0.4672384146077402,0.9016853049945484,0.495505021089726,-1.0348225637178965,15.699999809265137,52.0,0
2025-09-18 20:00:00+00:00,117450.21,117657.17,116612.03,117073.53,1375.21725,116540.14508169604,116409.674,115480.49381792676,115700.7628,113924.33989771914,113048.67624999996,56.85710762313266,479.9602810772776,0.706287023335139,0.8070406255359281,136885.8057229996,1,0.4672384146077402,0.9016853049945484,0.495505021089726,-1.0348225637178965,15.699999809265137,52.0,0
2025-09-19 00:00:00+00:00,117073.53,117459.99,116871.61,116977.58,1326.38784,116581.80555010594,116493.16400000002,115539.20307996884,115768.824,113954.7203962493,113045.20355,55.920549154010445,484.2843450287212,0.6572645034381066,0.7859370716921572,135559.41788299958,1,0.4952918310262788,0.6769448211758178,0.2978951413177944,0.7629620770278844,15.449999809265137,53.0,0
2025-09-19 04:00:00+00:00,116977.58,117100.0,116633.86,116909.97,1538.09106,116613.05930723871,116571.17700000004,115592.95864546024,115827.8234,113984.12586494331,113042.85009999998,55.230186511239744,480.8909506900871,0.6166811628229613,0.7587005483333248,134021.32682299957,1,0.4952918310262788,0.6769448211758178,0.2978951413177944,0.7629620770278844,15.449999809265137,53.0,0
